0, 333.149994
1, 321.377380
2, 309.944977
3, 299.161194
4, 289.280548
5, 280.486298
6, 272.881866
7, 266.493134
8, 261.276367
9, 257.136749
10, 253.944305
11, 251.550873
12, 249.803421
13, 248.563339
14, 247.706833
15, 247.131470
16, 246.754807
17, 246.514862
18, 246.365875
19, 246.275421
20, 246.221802
21, 246.190811
22, 246.170975
23, 246.160843
24, 246.153992
25, 246.150375
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
