0, 333.149994
1, 322.524902
2, 312.150665
3, 302.257538
4, 293.043030
5, 284.660828
6, 277.213196
7, 270.749573
8, 265.270050
9, 260.731201
10, 257.059143
11, 254.157074
12, 251.914047
13, 250.218231
14, 248.966110
15, 248.061874
16, 247.423340
17, 246.982574
18, 246.684723
19, 246.488037
20, 246.360168
21, 246.279953
22, 246.228851
23, 246.197586
24, 246.176361
25, 246.164841
26, 246.156662
27, 246.151718
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
