0, 333.149994
1, 319.765045
2, 306.878876
3, 294.933167
4, 284.269165
5, 275.099579
6, 267.503571
7, 261.439819
8, 256.773804
9, 253.312546
10, 250.833420
11, 249.120850
12, 247.978256
13, 247.241943
14, 246.783295
15, 246.507172
16, 246.346268
17, 246.255035
18, 246.205765
19, 246.179138
20, 246.164001
21, 246.156097
22, 246.151428
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
