0, 333.149994
1, 322.655823
2, 312.401672
3, 302.612610
4, 293.478821
5, 285.151062
6, 277.730255
7, 271.267670
8, 265.766418
9, 261.188690
10, 257.466064
11, 254.508255
12, 252.207169
13, 250.456177
14, 249.153915
15, 248.205795
16, 247.531097
17, 247.061020
18, 246.740204
19, 246.526428
20, 246.387329
21, 246.297195
22, 246.239517
23, 246.204483
24, 246.181534
25, 246.168289
26, 246.158966
27, 246.152863
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
