0, 333.149994
1, 318.353027
2, 304.230072
3, 291.360809
4, 280.162842
5, 270.855469
6, 263.463135
7, 257.849548
8, 253.772202
9, 250.936234
10, 249.047195
11, 247.841003
12, 247.102158
13, 246.667633
14, 246.422058
15, 246.288788
16, 246.218719
17, 246.183578
18, 246.165314
19, 246.156738
20, 246.151749
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
