0, 333.149994
1, 321.189178
2, 309.584412
3, 298.658844
4, 288.677307
5, 279.826813
6, 272.209961
7, 265.846558
8, 260.685242
9, 256.619568
10, 253.510040
11, 251.199509
12, 249.529861
13, 248.357178
14, 247.556870
15, 247.025681
16, 246.682602
17, 246.467117
18, 246.334854
19, 246.256149
20, 246.209946
21, 246.183762
22, 246.167267
23, 246.158279
24, 246.152527
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
