0, 333.149994
1, 322.557373
2, 312.213898
3, 302.346405
4, 293.152405
5, 284.783875
6, 277.343018
7, 270.879456
8, 265.393860
9, 260.845703
10, 257.159973
11, 254.244232
12, 251.986679
13, 250.277191
14, 249.012253
15, 248.096909
16, 247.449829
17, 247.001373
18, 246.698395
19, 246.497437
20, 246.366577
21, 246.284225
22, 246.231415
23, 246.199295
24, 246.177643
25, 246.165695
26, 246.157227
27, 246.151993
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
