0, 333.149994
1, 321.322632
2, 309.839050
3, 299.013519
4, 289.102875
5, 280.291779
6, 272.683411
7, 266.301514
8, 261.101227
9, 256.983032
10, 253.814804
11, 251.445587
12, 249.721298
13, 248.501221
14, 247.661560
15, 247.099167
16, 246.732697
17, 246.500122
18, 246.356400
19, 246.269104
20, 246.217590
21, 246.188705
22, 246.169739
23, 246.159958
24, 246.153412
25, 246.150085
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
