0, 333.149994
1, 321.367859
2, 309.926666
3, 299.135559
4, 289.249786
5, 280.452606
6, 272.847443
7, 266.459808
8, 261.245972
9, 257.110016
10, 253.921783
11, 251.532562
12, 249.789139
13, 248.552536
14, 247.698959
15, 247.125793
16, 246.750961
17, 246.512299
18, 246.364227
19, 246.274323
20, 246.221069
21, 246.190445
22, 246.170700
23, 246.160660
24, 246.153870
25, 246.150314
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
