0, 333.149994
1, 322.967194
2, 313.006622
3, 303.470428
4, 294.536011
5, 286.344940
6, 278.996368
7, 272.543854
8, 266.998901
9, 262.335876
10, 258.497620
11, 255.403488
12, 252.964081
13, 251.077850
14, 249.650330
15, 248.592468
16, 247.824005
17, 247.277695
18, 246.897095
19, 246.636902
20, 246.462936
21, 246.348221
22, 246.273880
23, 246.227631
24, 246.197540
25, 246.177139
26, 246.165512
27, 246.157104
28, 246.151932
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
