0, 333.149994
1, 322.167847
2, 311.462372
3, 301.286743
4, 291.855408
5, 283.332184
6, 275.820984
7, 269.364838
8, 263.952789
9, 259.527863
10, 255.999435
11, 253.254364
12, 251.167953
13, 249.621750
14, 248.502274
15, 247.711319
16, 247.165329
17, 246.797440
18, 246.555496
19, 246.399887
20, 246.301483
21, 246.240875
22, 246.202911
23, 246.180191
24, 246.167160
25, 246.158203
26, 246.152481
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
