0, 333.149994
1, 323.228638
2, 313.511536
3, 304.188263
4, 295.425201
5, 287.354889
6, 280.074860
7, 273.640564
8, 268.067780
9, 263.340485
10, 259.408966
11, 256.208466
12, 253.654205
13, 251.653152
14, 250.117111
15, 248.961472
16, 248.108871
17, 247.492630
18, 247.055283
19, 246.751282
20, 246.543182
21, 246.403732
22, 246.312790
23, 246.251877
24, 246.213593
25, 246.188553
26, 246.173218
27, 246.162567
28, 246.155151
29, 246.150955
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
