0, 333.149994
1, 320.485779
2, 308.243805
3, 296.803864
4, 286.467346
5, 277.436157
6, 269.805023
7, 263.567322
8, 258.634583
9, 254.858963
10, 252.062668
11, 250.054886
12, 248.659134
13, 247.719055
14, 247.105423
15, 246.716675
16, 246.477997
17, 246.335419
18, 246.252609
19, 246.205368
20, 246.180374
21, 246.165070
22, 246.156815
23, 246.151794
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
