0, 333.149994
1, 322.778320
2, 312.641022
3, 302.950653
4, 293.895355
5, 285.620728
6, 278.227142
7, 271.767365
8, 266.247192
9, 261.634735
10, 257.865906
11, 254.853302
12, 252.497025
13, 250.693924
14, 249.342514
15, 248.351608
16, 247.641052
17, 247.141769
18, 246.798050
19, 246.567261
20, 246.414551
21, 246.315536
22, 246.252090
23, 246.211288
24, 246.186646
25, 246.171692
26, 246.161423
27, 246.154388
28, 246.150574
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
