0, 333.149994
1, 319.792877
2, 306.931732
3, 295.005493
4, 284.353394
5, 275.188263
6, 267.589996
7, 261.518921
8, 256.841919
9, 253.368210
10, 250.876999
11, 249.153076
12, 248.001328
13, 247.257690
14, 246.793564
15, 246.513763
16, 246.350296
17, 246.257584
18, 246.207230
19, 246.179871
20, 246.164368
21, 246.156342
22, 246.151550
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
