0, 333.149994
1, 321.504608
2, 310.188629
3, 299.500732
4, 289.689697
5, 280.935120
6, 273.341034
7, 266.936737
8, 261.684937
9, 257.497620
10, 254.248489
11, 251.798370
12, 249.998566
13, 248.711472
14, 247.815933
15, 247.209106
16, 246.808411
17, 246.550751
18, 246.389236
19, 246.290253
20, 246.231689
21, 246.195755
22, 246.174683
23, 246.163315
24, 246.155640
25, 246.151199
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
