0, 333.149994
1, 323.141235
2, 313.343597
3, 303.949677
4, 295.129211
5, 287.018646
6, 279.715332
7, 273.273590
8, 267.709412
9, 263.001984
10, 259.101471
11, 255.935318
12, 253.419312
13, 251.456497
14, 249.956268
15, 248.833878
16, 248.010284
17, 247.417633
18, 246.999893
19, 246.710480
20, 246.514511
21, 246.383865
22, 246.299133
23, 246.243515
24, 246.208130
25, 246.184464
26, 246.170486
27, 246.160522
28, 246.153778
29, 246.150269
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
