0, 333.149994
1, 317.912750
2, 303.411255
3, 290.272766
4, 278.937744
5, 269.622375
6, 262.326233
7, 256.876312
8, 252.992905
9, 250.348801
10, 248.628632
11, 247.558304
12, 246.920517
13, 246.556351
14, 246.357086
15, 246.252426
16, 246.199356
17, 246.173508
18, 246.160522
19, 246.153778
20, 246.150269
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
