0, 333.149994
1, 322.843140
2, 312.763458
3, 303.125214
4, 294.110535
5, 285.863770
6, 278.484863
7, 272.026917
8, 266.498474
9, 261.868805
10, 258.074768
11, 255.035156
12, 252.650970
13, 250.819962
14, 249.443344
15, 248.430481
16, 247.700470
17, 247.185776
18, 246.830338
19, 246.589493
20, 246.430115
21, 246.326340
22, 246.259293
23, 246.216690
24, 246.190247
25, 246.173492
26, 246.162766
27, 246.155273
28, 246.151016
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
