0, 333.149994
1, 321.029633
2, 309.279694
3, 298.235748
4, 288.170471
5, 279.274994
6, 271.650604
7, 265.311707
8, 260.198822
9, 256.197266
10, 253.158661
11, 250.917572
12, 249.312027
13, 248.195251
14, 247.440323
15, 246.944397
16, 246.627655
17, 246.431198
18, 246.312027
19, 246.241882
20, 246.201385
21, 246.178055
22, 246.164413
23, 246.156372
24, 246.151566
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
