0, 333.149994
1, 320.040894
2, 307.400909
3, 295.646545
4, 285.103485
5, 275.981476
6, 268.366211
7, 262.230865
8, 257.459106
9, 253.876144
10, 251.276199
11, 249.452896
12, 248.216888
13, 247.406601
14, 246.892609
15, 246.577087
16, 246.389297
17, 246.280975
18, 246.220596
19, 246.186554
20, 246.167725
21, 246.158585
22, 246.152679
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
