0, 333.149994
1, 319.304932
2, 306.011658
3, 293.755219
4, 282.901337
5, 273.667664
6, 266.119293
7, 260.187836
8, 255.706161
9, 252.448380
10, 250.168610
11, 248.632202
12, 247.634766
13, 247.010422
14, 246.633469
15, 246.413925
16, 246.290329
17, 246.223068
18, 246.186890
19, 246.167755
20, 246.158310
21, 246.152542
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
