0, 333.149994
1, 322.160156
2, 311.447357
3, 301.265686
4, 291.829773
5, 283.303619
6, 275.790955
7, 269.335175
8, 263.924957
9, 259.502594
10, 255.977280
11, 253.235687
12, 251.152740
13, 249.609665
14, 248.492935
15, 247.704361
16, 247.160202
17, 246.793961
18, 246.553116
19, 246.398239
20, 246.300385
21, 246.240143
22, 246.202545
23, 246.179916
24, 246.166977
25, 246.158081
26, 246.152420
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
