0, 333.149994
1, 321.596161
2, 310.363922
3, 299.745697
4, 289.985229
5, 281.260162
6, 273.675018
7, 267.260590
8, 261.984375
9, 257.761292
10, 254.473709
11, 251.983307
12, 250.144653
13, 248.823166
14, 247.898453
15, 247.268311
16, 246.849701
17, 246.578415
18, 246.407547
19, 246.302261
20, 246.239014
21, 246.200378
22, 246.177917
23, 246.165146
24, 246.156860
25, 246.151810
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
