0, 333.149994
1, 321.472565
2, 310.125946
3, 299.413574
4, 289.584595
5, 280.819763
6, 273.223114
7, 266.822662
8, 261.579834
9, 257.404083
10, 254.169525
11, 251.733978
12, 249.947937
13, 248.672913
14, 247.787354
15, 247.188599
16, 246.794312
17, 246.541138
18, 246.382828
19, 246.286407
20, 246.229126
21, 246.194473
22, 246.173721
23, 246.162674
24, 246.155212
25, 246.150986
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
