0, 333.149994
1, 321.798279
2, 310.750946
3, 300.287537
4, 290.641052
5, 281.983948
6, 274.420502
7, 267.987579
8, 262.659912
9, 258.362885
10, 254.989243
11, 252.407913
12, 250.483261
13, 249.084686
14, 248.093643
15, 247.409546
16, 246.948914
17, 246.646881
18, 246.452927
19, 246.331635
20, 246.257751
21, 246.212967
22, 246.186310
23, 246.169342
24, 246.159668
25, 246.153214
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
