0, 333.149994
1, 320.317230
2, 307.924530
3, 296.364624
4, 285.948334
5, 276.880707
6, 269.253235
7, 263.052521
8, 258.179382
9, 254.476486
10, 251.753647
11, 249.816788
12, 248.482910
13, 247.593506
14, 247.019073
15, 246.659546
16, 246.441360
17, 246.312622
18, 246.239136
19, 246.197769
20, 246.175308
21, 246.162537
22, 246.155121
23, 246.150940
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
