0, 333.149994
1, 320.578705
2, 308.421417
3, 297.048492
4, 286.756836
5, 277.747192
6, 270.114899
7, 263.858002
8, 258.892609
9, 255.077850
10, 252.239517
11, 250.192596
12, 248.761993
13, 247.792953
14, 247.156570
15, 246.750992
16, 246.499908
17, 246.349365
18, 246.261307
19, 246.210968
20, 246.183273
21, 246.166519
22, 246.157776
23, 246.152267
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
