0, 333.149994
1, 320.038696
2, 307.396759
3, 295.640808
4, 285.096771
5, 275.974396
6, 268.359253
7, 262.224457
8, 257.453491
9, 253.871506
10, 251.272537
11, 249.450119
12, 248.214874
13, 247.405197
14, 246.891663
15, 246.576477
16, 246.388931
17, 246.280762
18, 246.220474
19, 246.186493
20, 246.167679
21, 246.158554
22, 246.152664
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
