0, 333.149994
1, 323.008698
2, 313.085815
3, 303.582733
4, 294.675171
5, 286.503021
6, 279.164825
7, 272.714752
8, 267.164917
9, 262.490753
10, 258.637024
11, 255.526779
12, 253.069061
13, 251.164520
14, 249.719971
15, 248.647400
16, 247.866394
17, 247.309433
18, 246.920288
19, 246.653442
20, 246.473923
21, 246.355545
22, 246.278870
23, 246.231293
24, 246.199982
25, 246.178360
26, 246.166428
27, 246.157715
28, 246.152237
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
