0, 333.149994
1, 322.888855
2, 312.854553
3, 303.254120
4, 294.268982
5, 286.042725
6, 278.675049
7, 272.218567
8, 266.683777
9, 262.040955
10, 258.230530
11, 255.170776
12, 252.765930
13, 250.914261
14, 249.518997
15, 248.489563
16, 247.745667
17, 247.219345
18, 246.854507
19, 246.606949
20, 246.442200
21, 246.334396
22, 246.264664
23, 246.220718
24, 246.192932
25, 246.174835
26, 246.163773
27, 246.155945
28, 246.151352
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
