0, 333.149994
1, 322.017731
2, 311.174133
3, 300.880920
4, 291.361511
5, 282.782410
6, 275.247955
7, 268.799713
8, 263.420441
9, 259.045715
10, 255.579361
11, 252.901062
12, 250.880447
13, 249.394562
14, 248.328171
15, 247.581924
16, 247.072083
17, 246.731995
18, 246.510468
19, 246.369781
20, 246.281937
21, 246.227646
22, 246.195984
23, 246.174988
24, 246.163696
25, 246.155899
26, 246.151337
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
