0, 333.149994
1, 321.258392
2, 309.717651
3, 298.844116
4, 288.899414
5, 280.069336
6, 272.456757
7, 266.083435
8, 260.901276
9, 256.809265
10, 253.668411
11, 251.326569
12, 249.628555
13, 248.431519
14, 247.610703
15, 247.063461
16, 246.708237
17, 246.483780
18, 246.345688
19, 246.262558
20, 246.213791
21, 246.186325
22, 246.168549
23, 246.159134
24, 246.152954
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
