0, 333.149994
1, 319.374207
2, 306.142517
3, 293.932434
4, 283.106354
5, 273.881104
6, 266.324341
7, 260.372131
8, 255.861893
9, 252.572800
10, 250.263412
11, 248.701263
12, 247.682571
13, 247.042313
14, 246.653870
15, 246.426285
16, 246.297745
17, 246.227188
18, 246.189362
19, 246.169403
20, 246.159134
21, 246.152954
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
