0, 333.149994
1, 323.049438
2, 313.162964
3, 303.692993
4, 294.811127
5, 286.657318
6, 279.329071
7, 272.881287
8, 267.326996
9, 262.642639
10, 258.774445
11, 255.648453
12, 253.172684
13, 251.250107
14, 249.789886
15, 248.701920
16, 247.908585
17, 247.340775
18, 246.943192
19, 246.670319
20, 246.485825
21, 246.363785
22, 246.284790
23, 246.234909
24, 246.202393
25, 246.180161
26, 246.167618
27, 246.158508
28, 246.152634
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
