0, 333.149994
1, 313.828674
2, 296.006409
3, 280.830261
4, 268.886871
5, 260.185852
6, 254.306274
7, 250.614059
8, 248.452728
9, 247.270996
10, 246.665848
11, 246.374954
12, 246.243378
13, 246.187210
14, 246.164352
15, 246.155563
16, 246.151169
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
