0, 333.149994
1, 322.196045
2, 311.517334
3, 301.363281
4, 291.949402
5, 283.436920
6, 275.929749
7, 269.472687
8, 264.054840
9, 259.620514
10, 256.080231
11, 253.322845
12, 251.224350
13, 249.666061
14, 248.536514
15, 247.736832
16, 247.184128
17, 246.810806
18, 246.564545
19, 246.405930
20, 246.305511
21, 246.243561
22, 246.204315
23, 246.181229
24, 246.167831
25, 246.158661
26, 246.152710
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
