0, 333.149994
1, 322.545776
2, 312.191315
3, 302.314667
4, 293.113342
5, 284.739929
6, 277.296692
7, 270.833069
8, 265.349915
9, 260.804810
10, 257.123962
11, 254.213104
12, 251.960739
13, 250.256134
14, 248.995773
15, 248.084396
16, 247.440369
17, 246.994659
18, 246.693512
19, 246.494080
20, 246.364136
21, 246.282700
22, 246.230499
23, 246.198685
24, 246.177185
25, 246.165390
26, 246.157028
27, 246.151901
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
