0, 333.149994
1, 322.758545
2, 312.602753
3, 302.896820
4, 293.829254
5, 285.546021
6, 278.148041
7, 271.687164
8, 266.170288
9, 261.563324
10, 257.802185
11, 254.797821
12, 252.450058
13, 250.655472
14, 249.311752
15, 248.327988
16, 247.622925
17, 247.128586
18, 246.788712
19, 246.560669
20, 246.410156
21, 246.312241
22, 246.249893
23, 246.210190
24, 246.185822
25, 246.171143
26, 246.161011
27, 246.154114
28, 246.150436
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
