0, 333.149994
1, 322.900269
2, 312.876709
3, 303.285675
4, 294.308197
5, 286.087036
6, 278.722046
7, 272.266235
8, 266.730103
9, 262.083923
10, 258.269470
11, 255.204681
12, 252.794800
13, 250.938095
14, 249.538132
15, 248.504333
16, 247.757080
17, 247.227737
18, 246.860550
19, 246.611313
20, 246.445221
21, 246.336411
22, 246.266006
23, 246.221725
24, 246.193604
25, 246.175171
26, 246.164032
27, 246.156128
28, 246.151443
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
