0, 333.149994
1, 322.053314
2, 311.242065
3, 300.976929
4, 291.478271
5, 282.912262
6, 275.383209
7, 268.932617
8, 263.545410
9, 259.158936
10, 255.678024
11, 252.983551
12, 250.947571
13, 249.447128
14, 248.368591
15, 247.611847
16, 247.093414
17, 246.746994
18, 246.520981
19, 246.376251
20, 246.285980
21, 246.230469
22, 246.197601
23, 246.176208
24, 246.164505
25, 246.156433
26, 246.151596
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
