0, 333.149994
1, 322.689880
2, 312.469238
3, 302.707489
4, 293.596130
5, 285.283386
6, 277.870056
7, 271.407684
8, 265.900757
9, 261.313568
10, 257.577698
11, 254.604279
12, 252.287582
13, 250.521957
14, 249.205948
15, 248.245972
16, 247.561371
17, 247.082809
18, 246.756287
19, 246.537781
20, 246.394897
21, 246.301926
22, 246.242828
23, 246.206375
24, 246.182953
25, 246.169235
26, 246.159592
27, 246.153183
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
