0, 333.149994
1, 322.907532
2, 312.890808
3, 303.305756
4, 294.332977
5, 286.115234
6, 278.751953
7, 272.296570
8, 266.759583
9, 262.111267
10, 258.294250
11, 255.226257
12, 252.813171
13, 250.953262
14, 249.550308
15, 248.513733
16, 247.764343
17, 247.233078
18, 246.864395
19, 246.614090
20, 246.447144
21, 246.337692
22, 246.266861
23, 246.222366
24, 246.194031
25, 246.175385
26, 246.164185
27, 246.156219
28, 246.151489
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
