0, 333.149994
1, 322.667908
2, 312.425842
3, 302.646454
4, 293.520447
5, 285.198059
6, 277.779938
7, 271.317352
8, 265.814087
9, 261.233002
10, 257.505676
11, 254.542328
12, 252.235703
13, 250.479340
14, 249.172379
15, 248.219894
16, 247.541840
17, 247.068741
18, 246.745911
19, 246.530457
20, 246.390015
21, 246.298874
22, 246.240692
23, 246.205154
24, 246.182037
25, 246.168625
26, 246.159180
27, 246.152969
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
