0, 333.149994
1, 323.326813
2, 313.703735
3, 304.461945
4, 295.764496
5, 287.742554
6, 280.490112
7, 274.064270
8, 268.483490
9, 263.733276
10, 259.769562
11, 256.529877
12, 253.930817
13, 251.884964
14, 250.307068
15, 249.113892
16, 248.227997
17, 247.583267
18, 247.122894
19, 246.800613
20, 246.578598
21, 246.429489
22, 246.328888
23, 246.263290
24, 246.220337
25, 246.193542
26, 246.176437
27, 246.164978
28, 246.156754
29, 246.151764
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
