0, 333.149994
1, 318.763184
2, 304.995819
3, 292.385498
4, 281.327759
5, 272.042633
6, 264.573883
7, 258.816650
8, 254.561844
9, 251.545242
10, 249.491623
11, 248.149124
12, 247.305618
13, 246.795990
14, 246.499542
15, 246.333527
16, 246.243759
17, 246.197067
18, 246.173553
19, 246.160858
20, 246.154007
21, 246.150391
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
