0, 333.149994
1, 321.883911
2, 310.916504
3, 300.519836
4, 290.922485
5, 282.295380
6, 274.742828
7, 268.303131
8, 262.954468
9, 258.627228
10, 255.216354
11, 252.597565
12, 250.635452
13, 249.202881
14, 248.182922
15, 247.474701
16, 246.995453
17, 246.678528
18, 246.474518
19, 246.345978
20, 246.267059
21, 246.218552
22, 246.190033
23, 246.171204
24, 246.161057
25, 246.154144
26, 246.150452
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
