0, 333.149994
1, 318.239258
2, 304.018097
3, 291.078461
4, 279.843750
5, 270.532684
6, 263.163727
7, 257.591705
8, 253.564194
9, 250.778061
10, 248.933487
11, 247.763458
12, 247.051804
13, 246.636459
14, 246.403641
15, 246.278137
16, 246.213303
17, 246.180328
18, 246.163498
19, 246.155762
20, 246.151260
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
