0, 333.149994
1, 313.413635
2, 295.274994
3, 279.940338
4, 267.999512
5, 259.419647
6, 253.718216
7, 250.206161
8, 248.194748
9, 247.120987
10, 246.585175
11, 246.334610
12, 246.224564
13, 246.178833
14, 246.160873
15, 246.153824
16, 246.150299
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
