0, 333.149994
1, 322.499390
2, 312.100983
3, 302.186859
4, 292.956573
5, 284.563904
6, 277.111145
7, 270.647522
8, 265.172028
9, 260.641235
10, 256.979919
11, 254.088593
12, 251.856979
13, 250.172043
14, 248.929855
15, 248.034348
16, 247.402725
17, 246.967804
18, 246.673981
19, 246.480652
20, 246.355469
21, 246.276596
22, 246.226837
23, 246.196243
24, 246.175354
25, 246.164169
26, 246.156219
27, 246.151489
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
