0, 333.149994
1, 320.906616
2, 309.045044
3, 297.910767
4, 287.782471
5, 278.854034
6, 271.225342
7, 264.906860
8, 259.833038
9, 255.882034
10, 252.897781
11, 250.709717
12, 249.152786
13, 248.077698
14, 247.356537
15, 246.886612
16, 246.589157
17, 246.405792
18, 246.296646
19, 246.232391
20, 246.195023
21, 246.173813
22, 246.162292
23, 246.154968
24, 246.150864
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
