0, 333.149994
1, 322.041229
2, 311.218994
3, 300.944519
4, 291.438721
5, 282.868317
6, 275.337616
7, 268.887573
8, 263.503113
9, 259.120483
10, 255.644516
11, 252.955536
12, 250.924774
13, 249.429276
14, 248.354858
15, 247.601685
16, 247.085999
17, 246.741776
18, 246.517410
19, 246.374054
20, 246.284607
21, 246.229507
22, 246.197052
23, 246.175797
24, 246.164230
25, 246.156250
26, 246.151505
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
