0, 333.149994
1, 317.897095
2, 303.382416
3, 290.234497
4, 278.894897
5, 269.579529
6, 262.286957
7, 256.843079
8, 252.966537
9, 250.329163
10, 248.614899
11, 247.549103
12, 246.914749
13, 246.552902
14, 246.355026
15, 246.251328
16, 246.198807
17, 246.173233
18, 246.160385
19, 246.153687
20, 246.150223
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
