0, 333.149994
1, 320.744659
2, 308.736450
3, 297.483765
4, 287.273712
5, 278.303894
6, 270.672241
7, 264.382782
8, 259.361633
9, 255.477417
10, 252.565582
11, 250.447311
12, 248.953781
13, 247.931946
14, 247.253540
15, 246.816376
16, 246.542664
17, 246.376083
18, 246.277740
19, 246.221588
20, 246.188583
21, 246.169235
22, 246.159592
23, 246.153183
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
