0, 333.149994
1, 321.583191
2, 310.339508
3, 299.711456
4, 289.943726
5, 281.214508
6, 273.627991
7, 267.214935
8, 261.942352
9, 257.723938
10, 254.441803
11, 251.957108
12, 250.123901
13, 248.807343
14, 247.886658
15, 247.259750
16, 246.843735
17, 246.574326
18, 246.404953
19, 246.300446
20, 246.237976
21, 246.199600
22, 246.177399
23, 246.164886
24, 246.156693
25, 246.151733
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
