0, 333.149994
1, 318.567017
2, 304.629120
3, 291.893982
4, 280.767670
5, 271.470062
6, 264.036163
7, 258.346680
8, 254.176498
9, 251.246231
10, 249.272125
11, 247.995987
12, 247.203720
13, 246.731277
14, 246.460251
15, 246.310684
16, 246.231140
17, 246.189896
18, 246.169525
19, 246.158844
20, 246.152802
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
