0, 333.149994
1, 319.629242
2, 306.622620
3, 294.584412
4, 283.862701
5, 274.672180
6, 267.088409
7, 261.062134
8, 256.450256
9, 253.048141
10, 250.628159
11, 248.968613
12, 247.870163
13, 247.168274
14, 246.735199
15, 246.476898
16, 246.327789
17, 246.244598
18, 246.198807
19, 246.175659
20, 246.162262
21, 246.154938
22, 246.150848
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
