0, 333.149994
1, 317.916229
2, 303.417664
3, 290.281250
4, 278.947266
5, 269.631897
6, 262.334961
7, 256.883698
8, 252.998764
9, 250.353165
10, 248.631699
11, 247.560349
12, 246.921799
13, 246.557144
14, 246.357544
15, 246.252670
16, 246.199478
17, 246.173569
18, 246.160553
19, 246.153809
20, 246.150284
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
