0, 333.149994
1, 320.259125
2, 307.813965
3, 296.212860
4, 285.769409
5, 276.689697
6, 269.064148
7, 262.876495
8, 258.024445
9, 254.346970
10, 251.650055
11, 249.737320
12, 248.424438
13, 247.552155
14, 246.990875
15, 246.640839
16, 246.429398
17, 246.305481
18, 246.234863
19, 246.195206
20, 246.173599
21, 246.161682
22, 246.154556
23, 246.150665
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
