0, 333.149994
1, 322.320312
2, 311.755402
3, 301.699188
4, 292.359589
5, 283.895081
6, 276.408752
7, 269.947998
8, 264.505554
9, 260.030457
10, 256.439117
11, 253.627899
12, 251.475571
13, 249.865952
14, 248.690918
15, 247.852783
16, 247.268982
17, 246.871140
18, 246.606415
19, 246.434219
20, 246.323853
21, 246.255524
22, 246.213287
23, 246.187210
24, 246.170822
25, 246.160767
26, 246.153946
27, 246.150360
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
