0, 333.149994
1, 319.403687
2, 306.197754
3, 294.007233
4, 283.192841
5, 273.971405
6, 266.411377
7, 260.450043
8, 255.928223
9, 252.626022
10, 250.304123
11, 248.730743
12, 247.703278
13, 247.056000
14, 246.662643
15, 246.431610
16, 246.300903
17, 246.228943
18, 246.190414
19, 246.170105
20, 246.159485
21, 246.153122
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
