0, 333.149994
1, 322.278717
2, 311.674805
3, 301.585449
4, 292.220551
5, 283.739685
6, 276.246368
7, 269.786469
8, 264.352203
9, 259.891418
10, 256.316437
11, 253.523621
12, 251.389694
13, 249.797455
14, 248.637756
15, 247.812912
16, 247.239334
17, 246.850174
18, 246.592102
19, 246.423996
20, 246.317322
21, 246.251434
22, 246.210220
23, 246.185165
24, 246.169800
25, 246.160004
26, 246.153442
27, 246.150101
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
