0, 333.149994
1, 312.255615
2, 293.256561
3, 277.528687
4, 265.653168
5, 257.454041
6, 252.261902
7, 249.236023
8, 247.607529
9, 246.795288
10, 246.418533
11, 246.255493
12, 246.189407
13, 246.164169
14, 246.155334
15, 246.151047
16, 246.149994
17, 246.149994
18, 246.149994
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
