0, 333.149994
1, 316.853210
2, 301.456329
3, 287.708191
4, 276.101349
5, 266.831055
6, 259.821625
7, 254.799469
8, 251.386703
9, 249.184387
10, 247.833603
11, 247.045044
12, 246.606430
13, 246.373672
14, 246.255554
15, 246.198517
16, 246.171524
17, 246.159302
18, 246.153030
19, 246.149994
20, 246.149994
21, 246.149994
22, 246.149994
23, 246.149994
24, 246.149994
25, 246.149994
26, 246.149994
27, 246.149994
28, 246.149994
29, 246.149994
30, 246.149994
31, 246.149994
32, 246.149994
33, 246.149994
34, 246.149994
